2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL kucoin
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:19:33 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:19:34 | INFO | arbitrage | Arbitrage event closed APTUSDT BUY kucoin SELL bingx
2026-05-19 05:19:34 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) UNIUSDT BUY kucoin SELL bingx conf=58.6%
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY kucoin SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY coinex SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL kucoin
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:19:41 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) UNIUSDT BUY gateio SELL bingx conf=58.2%
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY kucoin SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY kucoin SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY coinex SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL kucoin
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:19:48 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY kucoin SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:19:56 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY coinex SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY kucoin SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event created APTUSDT BUY bybit SELL bingx spread=0.4589% net=0.1177% conf=57.6%
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY binance SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event created APTUSDT BUY kucoin SELL bingx spread=0.4218% net=0.1071% conf=57.1%
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event created ADAUSDT BUY gateio SELL bingx spread=0.4132% net=0.0987% conf=47.4%
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event created OPUSDT BUY kucoin SELL bingx spread=0.3191% net=-0.0146% conf=41.6%
2026-05-19 05:19:57 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY kucoin SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY coinex SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY coinex SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY kucoin SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY coinex SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY kucoin SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY gateio SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY kucoin SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY kucoin SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bybit SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY coinex SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY kucoin SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY binance SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event created APTUSDT BUY gateio SELL bingx spread=0.3312% net=-0.1326% conf=35.5%
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY gateio SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY kucoin SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:20:06 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) ADAUSDT BUY coinex SELL bingx conf=30.6%
